0.14077069   0.15641278   -0.042728446   -0.3967225   0.13326263   -0.22166845   0.13047105   -0.08312565   0.06061089   -0.36054653   0.16698   0.049449105
0.14076918   0.15642305   -0.04272908   -0.39671928   0.13326824   -0.22166637   0.1304696   -0.083120905   0.060606837   -0.36054772   0.16698515   0.04944769
0.14076802   0.15643302   -0.042730033   -0.3967163   0.13327359   -0.22166423   0.13046831   -0.08311633   0.06060276   -0.36054903   0.16698964   0.049446214
0.14076692   0.15644294   -0.04273104   -0.39671347   0.13327803   -0.22166249   0.13046727   -0.08311182   0.06059867   -0.36055052   0.16699359   0.049444597
0.1407659   0.15645269   -0.042732134   -0.39671093   0.13328166   -0.22166094   0.13046637   -0.08310754   0.060594592   -0.3605522   0.16699693   0.04944292
0.14076506   0.15646231   -0.042733252   -0.3967085   0.13328485   -0.22165954   0.13046563   -0.08310339   0.06059051   -0.36055404   0.1669998   0.04944132
0.14076425   0.15647188   -0.04273451   -0.39670622   0.13328752   -0.22165817   0.13046493   -0.083099216   0.060586356   -0.3605559   0.16700226   0.049439643
0.14076357   0.15648127   -0.042735815   -0.3967041   0.13328977   -0.22165677   0.1304643   -0.08309525   0.060582273   -0.36055768   0.16700445   0.049438003
0.14076293   0.1564906   -0.04273726   -0.39670202   0.13329177   -0.2216554   0.13046366   -0.083091244   0.060578197   -0.36055946   0.1670065   0.04943643
0.14076227   0.15649977   -0.04273875   -0.39670002   0.13329355   -0.22165413   0.130463   -0.083087355   0.060574174   -0.3605612   0.16700849   0.049434904
0.14076161   0.15650892   -0.042740338   -0.39669812   0.13329533   -0.22165269   0.13046235   -0.08308356   0.060570143   -0.36056286   0.16701034   0.049433377
0.14076093   0.15651795   -0.04274194   -0.39669612   0.13329716   -0.2216512   0.1304616   -0.08307978   0.060566142   -0.3605646   0.16701227   0.049432043
0.14076023   0.1565269   -0.042743787   -0.39669418   0.13329905   -0.22164983   0.13046086   -0.08307608   0.060562167   -0.36056614   0.16701421   0.049430598
0.14075945   0.1565358   -0.042745687   -0.39669234   0.13330106   -0.22164826   0.13046011   -0.08307241   0.06055823   -0.3605675   0.16701612   0.049429256
0.14075872   0.15654458   -0.042747684   -0.39669037   0.13330333   -0.22164679   0.13045926   -0.08306883   0.060554333   -0.36056894   0.16701815   0.0494279
0.1407579   0.15655327   -0.04274974   -0.39668852   0.13330555   -0.22164534   0.13045841   -0.08306523   0.06055039   -0.36057043   0.16702017   0.049426574
0.1407571   0.1565619   -0.042751864   -0.3966866   0.13330767   -0.22164395   0.1304576   -0.083061755   0.060546488   -0.36057174   0.16702211   0.049425256
0.14075625   0.1565705   -0.042754106   -0.3966848   0.13330992   -0.22164267   0.13045675   -0.0830583   0.060542576   -0.36057305   0.16702409   0.049423855
0.14075544   0.15657894   -0.042756394   -0.39668295   0.133312   -0.22164151   0.13045594   -0.08305499   0.060538724   -0.36057436   0.1670258   0.04942256
0.14075464   0.15658736   -0.042758778   -0.39668104   0.13331415   -0.22164035   0.13045514   -0.08305171   0.060534857   -0.36057574   0.16702765   0.049421255
0.14075385   0.1565957   -0.042761207   -0.39667934   0.13331616   -0.22163923   0.13045442   -0.08304848   0.060531016   -0.3605771   0.16702917   0.0494199
0.14075302   0.15660396   -0.04276374   -0.39667755   0.13331802   -0.22163826   0.13045365   -0.083045244   0.06052714   -0.36057842   0.16703066   0.049418483
0.14075236   0.15661216   -0.04276614   -0.39667583   0.13331993   -0.22163741   0.13045293   -0.083042145   0.06052339   -0.36057985   0.16703206   0.049417224
0.14075159   0.1566203   -0.042768724   -0.39667416   0.13332163   -0.2216365   0.13045225   -0.083039135   0.06051954   -0.36058116   0.1670332   0.049415935
0.14075086   0.15662833   -0.042771295   -0.39667258   0.13332313   -0.22163565   0.1304516   -0.083036125   0.06051582   -0.3605826   0.16703421   0.049414676
0.1407502   0.15663636   -0.042773917   -0.39667094   0.13332461   -0.22163478   0.130451   -0.08303313   0.06051204   -0.36058402   0.16703528   0.049413364
0.14074947   0.15664431   -0.042776532   -0.39666936   0.13332601   -0.22163391   0.13045031   -0.083030224   0.060508367   -0.36058533   0.16703631   0.04941204
0.12270951   0.09048655   -0.004832851   -0.46739405   -0.023009516   -0.15025291   0.07407758   -0.09370053   -0.022237852   -0.31788588   0.062571496   -0.033331383
0.09894769   0.13165706   -0.017451363   -0.47677428   -0.05012518   -0.090809   0.078838974   -0.047342494   -0.021259315   -0.23417892   0.09007534   -0.004139375
0.09955093   0.08390084   0.047865428   -0.40489528   -0.17604865   -0.11698769   0.037356038   -0.09939824   -0.0073798895   -0.32505322   0.039059147   -0.06599511
0.05403071   0.10083869   0.026334753   -0.040957525   -0.15975758   -0.3079777   0.07936929   -0.23446727   0.05617626   -0.35075748   0.058511056   -0.19895838
-0.09050676   0.17673679   -0.05043856   0.25610924   -0.09229046   -0.28491348   0.06899436   -0.21295772   0.043619372   -0.29542923   0.06827287   -0.1954639
-0.20496522   0.10253254   -0.051975794   0.32434016   -0.19197519   -0.27317888   0.044624943   -0.15821415   -0.0003233552   -0.2871037   0.06856934   -0.13622525
-0.23186643   0.082064815   -0.035199516   0.32138708   -0.23206152   -0.2285509   0.04774381   -0.12213218   -0.03526423   -0.28963357   0.11028602   -0.06426379
-0.20173882   0.033911876   0.01091907   0.24103758   -0.16758493   -0.19916096   0.05036738   -0.07265529   -0.037500016   -0.28328598   0.1357514   -0.025244024
-0.1322169   0.035639077   0.013179364   0.17576721   -0.0956338   -0.15827647   0.036611628   -0.052986003   -0.029623456   -0.29436934   0.07955871   -0.023289826
-0.047053628   0.12620026   -0.032729127   0.0011114702   -0.06289154   -0.034913577   -0.030617956   -0.06179083   -0.04287439   -0.1528835   -0.13916638   0.04030476
-0.06427309   0.18739685   -0.031344734   -0.1231164   -0.29572648   -0.019927152   -0.08653161   -0.08362476   -0.000557635   0.26079512   -0.03493774   0.11346026
-0.06908734   0.12150739   0.038672373   -0.15310198   -0.41541907   0.032511763   -0.20177971   -0.042887896   0.026080266   0.3794561   -0.036191784   0.06648147
-0.10930289   0.13037853   0.020718733   -0.11878274   -0.2019466   0.01716473   -0.30173168   -0.0081935   0.0023675486   0.3623553   -0.081071906   0.047231797
-0.07629645   0.116080746   0.04798101   -0.16799408   -0.13559853   0.0332919   -0.270012   -0.0045394376   -0.028996378   0.2608966   -0.048554294   0.06350309
-0.056289967   0.13326715   0.060986005   -0.11453944   -0.14646366   0.04514303   -0.17486402   0.001293689   -0.00365261   0.15882505   -0.03546761   0.043324072
-0.049951315   0.040605698   0.10442905   0.0915123   -0.28513625   -0.1164871   -0.12994836   -0.105204284   0.054797187   -0.06967151   -0.07993051   -0.0858738
-0.08614125   0.12661281   0.024567394   0.5041677   -0.22635601   -0.17831561   -0.10092479   -0.1914012   0.085066624   -0.1246618   -0.16446921   -0.06667441
-0.2534844   0.1034321   0.01752892   0.5670014   -0.30924016   -0.15327701   -0.16400114   -0.13033095   0.06474754   -0.024732392   -0.06230285   -0.036140975
-0.25009763   0.093615256   -0.0032635275   0.5345597   -0.34310946   -0.12739664   -0.11884372   -0.088444784   0.019920103   -0.02579049   0.011633106   -0.006134566
-0.2563038   0.049149923   0.02775657   0.42591745   -0.27974537   -0.113788545   -0.092669964   -0.06138335   0.0015614182   0.009370156   0.09139543   0.0032927282
-0.2024383   0.000318788   0.037012503   0.31568104   -0.13676327   -0.09711883   -0.094256476   -0.03802152   -0.0031244606   -0.0023946017   0.11392283   -0.015090015
-0.123869434   0.05745647   0.0040613804   0.15475017   -0.060732864   -0.018773064   -0.14884198   -0.0016075075   -0.027687706   0.08406468   -0.05365663   0.0066687725
-0.10045989   0.15800245   -0.040683582   -0.04130391   -0.32642844   0.009409241   -0.21755269   -0.003951721   -0.0038821585   0.4486645   -0.09447012   0.090548635
-0.11439318   0.10152237   0.05037543   -0.0763895   -0.527896   0.02573239   -0.30109558   0.01188767   0.030799262   0.60248846   -0.08799585   0.045799438
-0.16854274   0.15694183   -0.018235639   0.08616543   -0.23421568   0.007647343   -0.40453845   0.024418846   0.039727077   0.5689555   -0.18510395   0.0050858594
-0.13489504   0.10679925   0.015131963   0.11411431   -0.12541741   0.0015120283   -0.32853615   0.0062895417   0.054034762   0.48804283   -0.17216179   -0.015898522
-0.08572111   0.09367631   0.03812348   0.1399392   -0.0032441237   0.0065170154   -0.2912058   0.07656667   0.015074059   0.3802389   -0.07401944   -0.0034675263
-0.09288633   0.033047512   0.086818434   0.24252245   0.09385226   -0.043962874   -0.21190748   0.023969918   0.081891194   0.23598085   0.056482837   -0.06560621
-0.1820091   0.043073036   0.053919837   0.54476863   -0.16708376   -0.12801324   -0.11315222   -0.11386579   0.16725934   0.15984464   0.05606874   -0.118849546
-0.31114346   0.07981711   -0.0039174203   0.6619354   -0.29788274   -0.08333124   -0.09953761   -0.10369513   0.110172965   0.21334493   0.1266014   -0.14193012
-0.3852893   0.08136134   0.016086264   0.6640085   -0.3301469   -0.09199286   -0.17168084   -0.10013217   0.10041104   0.20916331   0.08693433   -0.038315725
-0.35360226   0.07528729   0.014615683   0.5711979   -0.31677803   -0.084008135   -0.14655602   -0.04241939   0.07901893   0.19117543   0.08552108   0.0072138645
-0.31272432   0.026180148   0.0339868   0.4355163   -0.21688382   -0.08462199   -0.13331321   0.0021315515   0.06472527   0.17426491   0.11817189   0.039072845
-0.23351443   0.023931585   0.022297313   0.3073542   -0.117425546   -0.06350324   -0.13706951   0.033311635   0.046337068   0.16761039   0.08388943   0.061261784
-0.16436084   0.13632908   -0.050548263   0.09706513   -0.25144413   -0.014344767   -0.17798775   0.057592213   0.021360956   0.39894974   -0.17725542   0.109541416
-0.16832425   0.11362365   -0.026640108   0.04578547   -0.39434054   0.08178695   -0.26529044   0.016077459   0.04090111   0.6324702   -0.20856282   0.0960297
-0.20177932   0.16310969   -0.04962022   0.19300976   -0.18369623   0.024186037   -0.37704605   0.0303438   0.045304623   0.6336038   -0.274686   0.028189216
-0.18463671   0.113030955   -0.0021619461   0.21520421   -0.09595377   -0.011320703   -0.35303086   0.008678526   0.0608411   0.5753429   -0.27759284   -0.018361088
-0.1491905   0.09845109   0.02771665   0.21217906   0.00047776918   -0.017627485   -0.33081734   0.06076148   0.021733321   0.47351676   -0.20157161   -0.017527666
-0.13908699   0.063902855   0.06856497   0.19609588   0.07649354   -0.058332346   -0.27310094   0.0804196   0.02301301   0.35731006   -0.09508561   -0.03649741
-0.1741157   0.013388842   0.0881658   0.39847606   -0.040224038   -0.17287047   -0.18329087   -0.039690845   0.12330549   0.16765137   -0.12724674   -0.174354
-0.24091554   0.07473298   0.038162842   0.6836814   -0.26853904   -0.14345092   -0.13501364   -0.112440675   0.09882268   0.077791885   -0.27201575   -0.2921339
-0.39523903   0.08384424   0.04327625   0.71574336   -0.31341386   -0.092621006   -0.18777616   -0.09360923   0.13406864   0.1817074   -0.06115862   -0.1111601
-0.36693507   0.08766838   0.025512813   0.6672507   -0.35271004   -0.07141399   -0.16954535   -0.061883077   0.09211155   0.17871393   0.0006833449   -0.022105392
-0.34940013   0.051454335   0.040687963   0.5287178   -0.2809252   -0.062553726   -0.13962847   -0.015980989   0.06589852   0.19896527   0.077089116   0.039558146
-0.28824908   0.0063658506   0.040354386   0.399796   -0.14820547   -0.06580788   -0.12162337   0.019746155   0.050494246   0.17470637   0.13230479   0.06984827
-0.21231146   0.06508654   -0.0037368406   0.23935476   -0.08788139   -0.019427001   -0.1354665   0.050483212   0.02646961   0.26716968   0.033396907   0.11353287
-0.16712394   0.15151931   -0.06073141   0.072781734   -0.3656611   0.0018973574   -0.19810094   0.06036994   0.028524078   0.5629926   -0.20752504   0.11497058
-0.20945333   0.13643822   -0.06601609   0.21573475   -0.13447544   -0.041364975   -0.3551796   0.033916622   0.02808578   0.63489485   -0.2584454   0.02639163
-0.20267299   0.12747991   -0.024685452   0.25020853   -0.064250335   -0.04081232   -0.37041947   0.017094076   0.04600156   0.61645097   -0.3003613   -0.014025565
-0.1743405   0.10967079   0.009678388   0.26237732   0.0030229173   -0.034725808   -0.36065558   0.037864506   0.027498178   0.52661747   -0.25252166   -0.026700046
-0.14993624   0.08893053   0.0388297   0.23066202   0.08532206   -0.04878468   -0.31663898   0.08388412   0.0042546466   0.4228984   -0.15317574   -0.01747724
-0.17139247   0.03182411   0.08264267   0.2751341   0.087438114   -0.12229715   -0.2377904   0.039162755   0.055344753   0.268897   -0.07833081   -0.09221429
-0.21779531   0.03564412   0.063717574   0.58702904   -0.20736356   -0.20661199   -0.14404327   -0.10498467   0.12528473   0.10513304   -0.24332938   -0.255629
-0.34320447   0.08787959   0.009586943   0.73757976   -0.29199526   -0.11386038   -0.18103185   -0.11557818   0.11222359   0.15223894   -0.13538304   -0.15189177
-0.40476888   0.07692483   0.026064558   0.7203714   -0.3408052   -0.08638224   -0.20487823   -0.077387504   0.08866768   0.19625552   -0.031112917   -0.03201687
-0.37883633   0.067543514   0.0274417   0.6186498   -0.3287894   -0.06549276   -0.16793299   -0.027952246   0.06431739   0.20556147   0.04515351   0.03610662
-0.3408225   0.019821346   0.040569738   0.48556927   -0.2248234   -0.06626428   -0.14347789   0.0100317   0.04757928   0.20119756   0.12619421   0.08182831
-0.26480946   0.009815916   0.026151942   0.36392277   -0.10338963   -0.047141887   -0.13642062   0.034438163   0.030911244   0.19542547   0.12761158   0.10824624
-0.19063836   0.12327557   -0.054294996   0.17047435   -0.19388293   0.01760479   -0.18046395   0.058706492   0.010408521   0.41170657   -0.11912934   0.1498597
-0.19440562   0.12289184   -0.02293904   0.08027849   -0.45071116   0.037405394   -0.24737361   0.04536158   0.034917273   0.6579469   -0.20122814   0.09888157
-0.23622441   0.14156216   -0.055226028   0.21808064   -0.18239422   0.0005715564   -0.39379632   0.042953193   0.025897823   0.6541499   -0.27277642   0.020023528
-0.21486366   0.11282024   -0.015312914   0.24408698   -0.089603044   -0.02148547   -0.36190745   0.020532876   0.04128117   0.5913605   -0.28073287   -0.029264893
-0.17556673   0.10404762   0.01363186   0.24667037   0.0031862787   -0.022174016   -0.33852157   0.06285697   0.013334535   0.48810655   -0.20388404   -0.026408013
-0.16084589   0.06916419   0.05718779   0.23078063   0.07771716   -0.059693567   -0.27910855   0.07783617   0.02340474   0.36167324   -0.08802646   -0.036308225
-0.19599351   0.01932967   0.07460766   0.4481249   -0.06639462   -0.17176016   -0.18538712   -0.04737223   0.12612745   0.17526683   -0.13715434   -0.16815433
-0.25859022   0.07730176   0.029451108   0.71928924   -0.27360737   -0.13693139   -0.14940622   -0.10025534   0.0908599   0.08922054   -0.28269747   -0.27410376
-0.41058785   0.08797715   0.03542298   0.73900354   -0.318306   -0.10273674   -0.21338186   -0.10278186   0.11974338   0.20238318   -0.084956594   -0.10328075
-0.375511   0.08967085   0.017018257   0.68496126   -0.3523925   -0.07087396   -0.17229275   -0.049592286   0.086107515   0.20187964   -0.0016047582   -0.0134569965
-0.3601782   0.046895422   0.041013002   0.54878706   -0.28189474   -0.055998877   -0.14534149   -0.005797155   0.06335107   0.22302447   0.087544665   0.058418546
-0.29858857   0.0006320253   0.04078737   0.4214062   -0.15395172   -0.057446502   -0.12788695   0.026940778   0.046517447   0.19400801   0.14941901   0.095721215
-0.22390208   0.052993514   -0.0039332304   0.27341112   -0.07685044   -0.008470885   -0.13862464   0.053794533   0.022280052   0.27412134   0.06860734   0.1409091
-0.17099763   0.15162429   -0.075047694   0.100268155   -0.33149526   0.023596816   -0.20659244   0.06550488   0.021558069   0.568924   -0.21151766   0.12916775
-0.1802119   0.11317827   -0.05169659   0.19626015   -0.121330604   -0.02876342   -0.37661245   0.03483361   0.036059644   0.651357   -0.26523986   0.0533236
-0.20517138   0.13529058   -0.03437753   0.25196752   -0.05245986   -0.028240718   -0.3840488   0.02452761   0.03399498   0.6292945   -0.29979578   0.0027085282
-0.18769869   0.111120254   0.0007624831   0.25939283   -0.0046591526   -0.022860952   -0.3598214   0.029675692   0.031239733   0.53465223   -0.25041097   -0.017950144
-0.16095749   0.0889163   0.033669613   0.22621581   0.063160144   -0.036165707   -0.31495503   0.0780521   0.008461796   0.42881978   -0.14755833   -0.008449625
-0.17501283   0.031919163   0.07607062   0.28220496   0.05004791   -0.106784716   -0.23989487   0.030981153   0.06271261   0.2657777   -0.08104805   -0.08439961
-0.21611324   0.04185444   0.055959746   0.5987267   -0.22757645   -0.19147918   -0.1525076   -0.10281767   0.12247749   0.111959115   -0.25439483   -0.24485666
-0.36550778   0.08624563   0.008568203   0.7363983   -0.29599848   -0.109189495   -0.18256515   -0.10714307   0.11480678   0.17929444   -0.08150608   -0.11943218
-0.38817835   0.08229329   0.018806173   0.725988   -0.3503112   -0.088632375   -0.20054209   -0.079862446   0.085634656   0.20738104   -0.0071377307   -0.021845099
-0.37206754   0.06703827   0.026104925   0.62215245   -0.3304672   -0.06583242   -0.16831683   -0.027173907   0.061828926   0.21659271   0.052877203   0.04131194
-0.33155933   0.016252756   0.041478336   0.4840225   -0.22832528   -0.06691745   -0.14501584   0.008473873   0.044476375   0.20377856   0.11606733   0.083651274
-0.25990623   0.006849155   0.026697395   0.36008835   -0.10741701   -0.04577586   -0.13771915   0.03446594   0.02741035   0.19433528   0.10202951   0.10848363
-0.18654238   0.1201435   -0.052510943   0.15802284   -0.19917808   0.017342858   -0.18115996   0.059663206   0.0055369064   0.4107669   -0.15138602   0.15372333
-0.18933043   0.11960139   -0.019382989   0.057346247   -0.4704325   0.04125067   -0.24104361   0.04689765   0.03140282   0.6696398   -0.2007092   0.103164315
-0.23080014   0.14435406   -0.054873124   0.21011916   -0.19283612   0.004516445   -0.38677278   0.04496005   0.02280549   0.6513386   -0.26848683   0.019001368
-0.21131139   0.11338651   -0.01813428   0.23925215   -0.092331015   -0.0148573   -0.3588947   0.018993095   0.040513515   0.59070957   -0.2778069   -0.02999195
-0.17386438   0.104848295   0.01078126   0.23962185   -0.00090711494   -0.014827386   -0.33224335   0.062144548   0.012886725   0.48445237   -0.20165798   -0.027073007
-0.16195735   0.068207785   0.05742404   0.22807348   0.07373194   -0.046829008   -0.27556705   0.071371466   0.02757769   0.3648064   -0.08530342   -0.039023038
-0.19562995   0.025484614   0.069543205   0.4492536   -0.07199382   -0.15916653   -0.18219993   -0.048311114   0.12731993   0.18194422   -0.13194638   -0.17109668
-0.26202172   0.07804643   0.026814645   0.7135723   -0.26872164   -0.13087547   -0.14941072   -0.100120604   0.08694398   0.10295363   -0.2715138   -0.27277845
-0.4134832   0.08819976   0.031473264   0.7315566   -0.30988175   -0.10475612   -0.21432829   -0.10951559   0.11419765   0.21425407   -0.08060279   -0.099324256
-0.3770043   0.08874237   0.015370829   0.678957   -0.345998   -0.073897764   -0.17609318   -0.051004015   0.08317836   0.20898831   -0.0019364357   -0.007276591
-0.359542   0.04540302   0.039722793   0.5452324   -0.27935293   -0.057622388   -0.14930898   -0.0051074177   0.06271338   0.22769307   0.08553857   0.0662768
-0.29894048   -0.0004030019   0.039364994   0.41884434   -0.1552694   -0.05621525   -0.13099016   0.027938545   0.045388862   0.1993867   0.14792931   0.10425493
-0.2232399   0.047887072   -0.004532296   0.26822895   -0.06925942   -0.006128855   -0.13807055   0.05249533   0.021478318   0.27606195   0.066269375   0.15034868
-0.17318067   0.15455943   -0.081651606   0.10397661   -0.3220358   0.011998497   -0.20803253   0.07059574   0.018219493   0.5748526   -0.2145207   0.12904
-0.18584299   0.10562347   -0.051657237   0.18507871   -0.15281229   -0.03448955   -0.36568585   0.033040315   0.0353282   0.66006124   -0.26840118   0.053723607
-0.21040858   0.12951311   -0.037512206   0.24961108   -0.06237679   -0.028184392   -0.38756305   0.03020829   0.0296072   0.6358305   -0.30277216   -0.0010592006
-0.19213295   0.105917715   -0.0014042296   0.25686833   -0.008432454   -0.023119591   -0.3599532   0.030582517   0.029965408   0.53987527   -0.25523606   -0.022500303
-0.16470304   0.0869291   0.030474039   0.22416851   0.062281974   -0.03649413   -0.31457147   0.07837127   0.007159345   0.43275642   -0.15270832   -0.011801731
-0.18058103   0.03106971   0.07308781   0.2790833   0.047296472   -0.10801042   -0.23834403   0.03096503   0.061268374   0.26868457   -0.082083754   -0.0877243
-0.22128895   0.04115528   0.053710736   0.59839946   -0.22513662   -0.19380787   -0.15225902   -0.1045859   0.12001065   0.11505456   -0.25665954   -0.24677801
-0.37219384   0.08107018   0.0026745182   0.72557694   -0.2860733   -0.11100503   -0.18695676   -0.12176395   0.12934244   0.19660777   -0.056551166   -0.072406754
-0.39439413   0.078498416   0.015144078   0.71976197   -0.34169465   -0.090515345   -0.20284447   -0.07558949   0.08078339   0.21579823   0.004408151   0.010551978
-0.3812696   0.059899546   0.027726887   0.62125534   -0.325293   -0.06755171   -0.17397638   -0.026149899   0.058311015   0.22387601   0.05997488   0.065529674
-0.33647302   0.01238358   0.042007104   0.48219067   -0.22554737   -0.06966735   -0.15002678   0.0078070015   0.04274965   0.20759846   0.11695396   0.0999562
-0.2650738   0.005437635   0.026864639   0.36127442   -0.10856847   -0.0464304   -0.14361906   0.034801602   0.026677579   0.19664952   0.099974476   0.119574815
-0.19289696   0.11998836   -0.052007787   0.16138546   -0.20315744   0.017084576   -0.18509738   0.05908501   0.0041741505   0.41213894   -0.15444273   0.16023053
-0.19526541   0.11874734   -0.01838391   0.05948439   -0.47101948   0.039094277   -0.24432904   0.04716687   0.032110035   0.67442125   -0.20300844   0.106370166
-0.2365089   0.13168117   -0.058658242   0.2041888   -0.1871785   0.0025111064   -0.39430925   0.04161617   0.020798996   0.662926   -0.2772314   0.019321863
-0.2181507   0.11162582   -0.018969754   0.23457125   -0.09257457   -0.01644162   -0.3573043   0.019641608   0.039570615   0.5978455   -0.28461108   -0.028905507
-0.18060145   0.10375492   0.011677494   0.23819175   -0.003642521   -0.015661903   -0.33137697   0.060399473   0.014623128   0.49172592   -0.20588121   -0.024562623
-0.1677717   0.06855635   0.055575088   0.22420913   0.062111564   -0.048144273   -0.2731102   0.07284999   0.02795022   0.36311126   -0.08683183   -0.03362618
-0.20707777   0.025701843   0.07391304   0.45045823   -0.098543786   -0.15596254   -0.1885603   -0.05561822   0.12722898   0.19338357   -0.14691785   -0.1639411
-0.2651231   0.08196936   0.02690245   0.7182168   -0.26327774   -0.13309225   -0.1564401   -0.1004688   0.085446306   0.10211079   -0.28622657   -0.2688629
-0.41840512   0.08895635   0.03649023   0.7357392   -0.3072387   -0.10527748   -0.22230896   -0.10961403   0.11951448   0.2145427   -0.0913279   -0.094565794
-0.3796751   0.08954816   0.017685188   0.68392676   -0.34500992   -0.072481625   -0.18178311   -0.049939036   0.08479631   0.21307845   -0.014371611   -0.004352104
-0.36644143   0.04542838   0.04239784   0.5513903   -0.27784243   -0.05342424   -0.15561534   -0.004824236   0.063864596   0.23764865   0.08124045   0.06874098
-0.30362687   -0.00069224834   0.040933132   0.42311773   -0.15217   -0.052960925   -0.13450718   0.026043802   0.04643313   0.21048109   0.14752024   0.10554853
-0.23063281   0.05105648   -0.0060756095   0.28245106   -0.06547717   -0.0032322183   -0.14560041   0.053709596   0.022922687   0.29271108   0.07774169   0.1514443
-0.17745632   0.15301901   -0.08129259   0.12192687   -0.30170798   0.017689072   -0.21876426   0.06859982   0.02088745   0.5843225   -0.21469507   0.13076457
-0.19165772   0.1053442   -0.044993915   0.18909279   -0.16378365   -0.037649177   -0.3666515   0.03711103   0.033520885   0.6730226   -0.26572952   0.05495629
-0.2194268   0.12997895   -0.03771478   0.25588676   -0.07106037   -0.02915413   -0.39276448   0.030605331   0.029269598   0.64548206   -0.30154344   -0.00015219674
-0.20068613   0.10807024   -0.0012125671   0.2601301   -0.019885398   -0.023159169   -0.3585895   0.029055178   0.032652535   0.5464979   -0.25596824   -0.021802153
-0.16986054   0.08879374   0.030541612   0.22722876   0.047963537   -0.036107764   -0.3133457   0.07841751   0.01003214   0.43805695   -0.15176257   -0.008247789
-0.18461911   0.031978212   0.0736329   0.28614223   0.026558585   -0.105328634   -0.24070248   0.029095829   0.065843545   0.27405357   -0.08398297   -0.08387706
-0.22559571   0.04429964   0.056473672   0.60948527   -0.23251157   -0.18486837   -0.1610354   -0.10448825   0.12120313   0.13113876   -0.2526909   -0.2319668
-0.37157923   0.093051665   0.008678233   0.7473327   -0.29717028   -0.1062393   -0.18446922   -0.09473573   0.104059316   0.17861186   -0.09754009   -0.1369638
-0.39856297   0.08219154   0.021888597   0.7329007   -0.3472072   -0.08880856   -0.21075517   -0.07943157   0.085004255   0.21771178   -0.022221245   -0.025649857
-0.34483063   0.07485887   0.01981823   0.6308006   -0.3413135   -0.07279191   -0.21052755   -0.032818668   0.04906342   0.19345538   -0.032663874   0.012648422
-0.32171544   0.014604084   0.03842385   0.4760011   -0.2323256   -0.0685461   -0.15446381   0.008606225   0.042246513   0.20783737   0.06955581   0.07036027
-0.25091237   0.009968057   0.019260483   0.3589347   -0.09924398   -0.042630233   -0.14398569   0.035430238   0.028592207   0.21121198   0.08779497   0.102832615
-0.17768049   0.124511495   -0.059988074   0.17271027   -0.17762135   0.02195213   -0.19227608   0.060562387   0.00591252   0.43127114   -0.14463687   0.15202929
-0.1827086   0.12169318   -0.030666789   0.09918491   -0.40337375   0.0204333   -0.26072443   0.04967639   0.031019695   0.6704324   -0.20456275   0.09554413
-0.2282725   0.1383101   -0.059163034   0.22481114   -0.16291477   -0.00010830909   -0.40190482   0.043482676   0.022861063   0.6643161   -0.27246916   0.018715475
-0.20981452   0.109706864   -0.024128871   0.24938872   -0.07764072   -0.016571932   -0.3689693   0.021362245   0.037633404   0.5990574   -0.2791664   -0.027351018
-0.17383853   0.10215847   0.004410511   0.2485584   0.007529461   -0.015825845   -0.34121844   0.061560422   0.011888303   0.49393225   -0.2021634   -0.022606637
-0.15996608   0.06706914   0.04862967   0.23421136   0.08244044   -0.050728388   -0.2794072   0.073752105   0.025069721   0.3651138   -0.084688894   -0.03416645
-0.19529209   0.022408247   0.062903   0.4561893   -0.06529563   -0.16231906   -0.18494721   -0.050967358   0.12663108   0.18382628   -0.13587493   -0.16683814
-0.26319426   0.07754814   0.022759965   0.7177516   -0.2719302   -0.13255277   -0.15649812   -0.103409365   0.08432076   0.11606199   -0.27154785   -0.24877776
-0.41089147   0.0891685   0.026958568   0.7360293   -0.31623966   -0.108597085   -0.22633542   -0.105329275   0.115549214   0.21628602   -0.085659795   -0.088222444
-0.37252703   0.08669525   0.013720108   0.68437743   -0.35184935   -0.075758636   -0.18207707   -0.04576669   0.08107475   0.21202262   -0.0040468946   0.0001164414
-0.3589201   0.042982332   0.03972143   0.5511124   -0.28575003   -0.059423022   -0.1557796   -0.0022173822   0.059335567   0.2325741   0.08458888   0.07305969
-0.30011114   -0.0030088946   0.039761066   0.42641374   -0.16254862   -0.05702518   -0.13672604   0.02859804   0.040772833   0.20106827   0.14577332   0.10975683
-0.22676939   0.044520423   -0.0033878013   0.28045627   -0.07564761   -0.0050939247   -0.14499018   0.052894294   0.01644484   0.2722634   0.06476716   0.15528768
-0.17543444   0.15434486   -0.083925195   0.10860298   -0.32499486   0.022554107   -0.2136671   0.070246294   0.013014451   0.5746778   -0.21520221   0.13712412
-0.18786024   0.0974242   -0.02954281   0.15489632   -0.27250695   0.015770294   -0.34773874   0.028618649   0.039127015   0.6763942   -0.25695008   0.06371686
-0.21646369   0.13194922   -0.04324773   0.23838505   -0.104841545   0.0013994798   -0.39520636   0.03978236   0.023922987   0.6404972   -0.29764977   0.00026613846
-0.19566378   0.10300744   -0.0062332824   0.2475625   -0.032836385   -0.0077881142   -0.35170236   0.027565673   0.034927927   0.54131836   -0.2589176   -0.02545875
-0.16230926   0.085709564   0.02645977   0.22073284   0.04854124   -0.025234312   -0.30782637   0.07815102   0.01051753   0.43706656   -0.15610504   -0.01227371
