-0.00022170416   0.00022145307   3.5537934e-05   0.00014471309   0.0004426822   -2.0999416e-05   -0.00012928784   0.00012128485   -0.00012803404   0.00018942886   0.00031364753   -3.9009403e-05
-0.00022389239   0.00022571546   3.349306e-05   0.00013974585   0.00043100174   6.3030034e-06   -0.0001321272   0.00012667479   -0.00013241537   0.00018908894   0.00030033794   -3.9837836e-05
-0.00013165832   0.00017619225   0.00010966024   -0.00038027935   0.00033379585   -4.297503e-05   -6.6246685e-05   4.8621798e-05   -0.000101238795   -0.0003295418   0.00021393264   -1.3381834e-05
-0.00016662532   0.000106272775   5.616451e-05   0.0002286521   6.0732124e-05   2.327562e-05   -0.00011636965   3.4327775e-05   -3.5648336e-05   0.00022924128   2.801441e-05   -1.7580913e-05
-0.00020543502   0.00011907809   9.910337e-05   0.0002262144   1.1826066e-05   5.6279267e-05   -0.0001152962   5.073785e-05   2.5708721e-05   9.120137e-05   1.4030369e-05   -6.289806e-07
-0.000146149   0.000119679564   8.249908e-05   9.826972e-05   3.3235945e-05   3.6325175e-05   -0.0001041355   4.851366e-05   1.0584483e-05   6.0394636e-05   7.167479e-06   -4.915223e-06
-0.00012036153   0.000116808995   7.2551244e-05   5.9824433e-05   3.8760092e-05   3.7714224e-05   -9.949994e-05   4.6500954e-05   6.114556e-06   6.187507e-05   4.034536e-06   -4.995119e-06
-9.702226e-05   0.000115850526   6.623807e-05   4.367056e-05   3.5209585e-05   3.7163136e-05   -7.701962e-05   4.573468e-05   3.590763e-06   4.77214e-05   2.3211032e-06   -3.0248382e-06
-7.70936e-05   0.000114341   5.9493213e-05   3.7315735e-05   2.9820614e-05   3.46771e-05   -5.1348234e-05   4.421177e-05   -1.1581782e-07   3.2989086e-05   1.4261446e-06   -1.9745764e-06
-6.4723594e-05   0.00011212885   5.332745e-05   3.4606255e-05   2.4678407e-05   3.1392898e-05   -3.2646927e-05   4.194358e-05   -3.6433157e-06   2.1034934e-05   8.299536e-07   -1.0285721e-06
-5.9091835e-05   0.000110018475   4.7475914e-05   3.0932275e-05   2.3237712e-05   2.8323275e-05   -2.3967232e-05   3.984481e-05   -6.992666e-06   1.4234026e-05   6.0056533e-07   -3.125713e-08
-5.6379475e-05   0.000108272325   4.2494325e-05   2.6546704e-05   2.3800316e-05   2.6290978e-05   -2.110322e-05   3.8273836e-05   -9.482493e-06   1.1285373e-05   5.5662e-07   8.8208947e-07
-5.3040916e-05   0.00010653317   3.8143764e-05   2.2206406e-05   2.4809173e-05   2.4450637e-05   -1.8766024e-05   3.6817084e-05   -1.1283772e-05   9.8315095e-06   6.3766316e-07   1.3026223e-06
-4.9046863e-05   0.0001055632   3.548332e-05   2.1084066e-05   2.3763956e-05   2.3984107e-05   -1.4577526e-05   3.627413e-05   -1.1603669e-05   7.989055e-06   5.3807753e-07   1.4422899e-06
-4.4235418e-05   0.00010426086   3.2877455e-05   1.9527748e-05   2.2695383e-05   2.2721095e-05   -9.331371e-06   3.529116e-05   -1.2000749e-05   5.388564e-06   4.930118e-07   1.61287e-06
-4.048385e-05   0.00010272278   3.0185958e-05   1.7891187e-05   2.2102378e-05   2.0763557e-05   -5.2855785e-06   3.4012406e-05   -1.2517182e-05   3.1504721e-06   4.8846726e-07   1.9076688e-06
-3.888874e-05   0.00010165883   2.7912914e-05   1.6803819e-05   2.1734724e-05   1.958105e-05   -3.736634e-06   3.3240747e-05   -1.2853668e-05   1.98965e-06   4.3875895e-07   2.2213685e-06
-3.838831e-05   0.00010040131   2.5447662e-05   1.5052789e-05   2.218511e-05   1.8405857e-05   -4.100122e-06   3.2285207e-05   -1.3361413e-05   1.859998e-06   4.5439978e-07   2.5402305e-06
-3.7939313e-05   9.925339e-05   2.3127117e-05   1.2898802e-05   2.3020308e-05   1.7466164e-05   -5.036173e-06   3.144696e-05   -1.3797185e-05   2.2287547e-06   4.833011e-07   2.868646e-06
-3.742854e-05   9.81799e-05   2.0993095e-05   1.1343937e-05   2.3594896e-05   1.664749e-05   -5.6718013e-06   3.0702453e-05   -1.406821e-05   2.6094906e-06   5.083773e-07   3.1242616e-06
-3.6347497e-05   9.704762e-05   1.9127052e-05   1.0111997e-05   2.3846816e-05   1.6064942e-05   -5.4645893e-06   2.9898476e-05   -1.4128886e-05   2.626101e-06   5.135557e-07   3.468809e-06
-3.5250458e-05   9.6141186e-05   1.5906668e-05   1.0249681e-05   2.2797603e-05   1.9205305e-05   -4.8925644e-06   3.0006855e-05   -1.3798133e-05   2.476428e-06   5.4971923e-07   3.3390425e-06
-3.430509e-05   9.5342046e-05   1.3757688e-05   9.775872e-06   2.2555685e-05   1.7321314e-05   -3.985182e-06   2.9413282e-05   -1.4317694e-05   2.1730173e-06   5.396905e-07   3.5015441e-06
-3.3133747e-05   9.42409e-05   1.20168115e-05   9.132147e-06   2.2303218e-05   1.616541e-05   -2.9323219e-06   2.8543509e-05   -1.45117e-05   1.5704924e-06   5.5947606e-07   3.7613352e-06
-3.173122e-05   9.316409e-05   1.0367146e-05   8.450411e-06   2.2008944e-05   1.506748e-05   -1.7012759e-06   2.7701577e-05   -1.4635544e-05   9.549964e-07   5.760975e-07   3.9913493e-06
-3.0136158e-05   9.212023e-05   8.910352e-06   7.934735e-06   2.155196e-05   1.3919444e-05   -1.16264154e-07   2.6868334e-05   -1.46638995e-05   1.3665363e-07   5.916117e-07   4.227624e-06
-2.8362181e-05   9.106614e-05   7.4488994e-06   7.5794064e-06   2.0914209e-05   1.3148986e-05   1.66603e-06   2.6080166e-05   -1.4594518e-05   -6.861109e-07   6.054133e-07   4.4358935e-06
-2.6277648e-05   9.003819e-05   5.1383226e-06   6.967686e-06   2.0118006e-05   1.375527e-05   3.3155375e-06   2.5659157e-05   -1.4295011e-05   -1.4751813e-06   5.9678706e-07   4.557842e-06
-2.4527257e-05   8.910415e-05   4.0111818e-06   6.5376394e-06   1.9480081e-05   1.2210228e-05   5.042703e-06   2.4881509e-05   -1.4174536e-05   -2.302824e-06   6.078863e-07   4.759319e-06
-2.3075001e-05   8.814014e-05   2.968539e-06   6.304886e-06   1.8860363e-05   1.09846205e-05   6.5747313e-06   2.4084844e-05   -1.4014209e-05   -3.1309137e-06   6.175354e-07   4.9884306e-06
-2.1874854e-05   8.720828e-05   1.9294118e-06   6.014064e-06   1.8365941e-05   9.791649e-06   7.791473e-06   2.3307846e-05   -1.3909063e-05   -3.828175e-06   6.2490875e-07   5.2199644e-06
-2.0824711e-05   8.632239e-05   1.0459211e-06   5.634289e-06   1.7992073e-05   8.717438e-06   8.693487e-06   2.2571772e-05   -1.372248e-05   -4.3693003e-06   6.344879e-07   5.484753e-06
-2.0082594e-05   8.5487096e-05   8.390625e-08   5.260554e-06   1.774023e-05   7.6327515e-06   9.223826e-06   2.1882774e-05   -1.3647654e-05   -4.6688256e-06   6.429368e-07   5.6989134e-06
-1.9485307e-05   8.468687e-05   -7.215525e-07   4.7866483e-06   1.761224e-05   6.666129e-06   9.406666e-06   2.1229023e-05   -1.3471111e-05   -4.778028e-06   6.5578314e-07   5.9261306e-06
-1.9193e-05   8.393106e-05   -1.5796994e-06   4.4399408e-06   1.7535602e-05   5.7314724e-06   9.336347e-06   2.0619058e-05   -1.3365446e-05   -4.774528e-06   6.685911e-07   6.150885e-06
-1.9083931e-05   8.320029e-05   -2.3884866e-06   4.1249855e-06   1.7516335e-05   4.840644e-06   9.032138e-06   2.0031917e-05   -1.3249686e-05   -4.6416417e-06   6.8361527e-07   6.3660564e-06
-1.893783e-05   8.246868e-05   -3.055539e-06   3.6208294e-06   1.7690318e-05   4.1059657e-06   8.550399e-06   1.9441197e-05   -1.3037017e-05   -4.377314e-06   7.051214e-07   6.7266637e-06
-1.9235242e-05   8.184482e-05   -4.021937e-06   3.6191643e-06   1.7593635e-05   3.3097465e-06   8.172391e-06   1.8946439e-05   -1.3164227e-05   -4.287372e-06   7.141533e-07   6.8029995e-06
-1.932436e-05   8.116431e-05   -4.842182e-06   3.423623e-06   1.7617398e-05   2.5239501e-06   7.733901e-06   1.8401122e-05   -1.3138534e-05   -4.0426594e-06   7.3247566e-07   6.9827897e-06
-1.938043e-05   8.049636e-05   -5.6847234e-06   3.2090375e-06   1.7668366e-05   1.8592746e-06   7.387978e-06   1.7864655e-05   -1.3158807e-05   -3.8763133e-06   7.5138706e-07   7.165954e-06
-1.9338757e-05   7.9926736e-05   -6.2848667e-06   3.079166e-06   1.7613813e-05   1.2151991e-06   7.083717e-06   1.7424454e-05   -1.300412e-05   -3.6826095e-06   7.6500464e-07   7.3499555e-06
-1.930255e-05   7.9298996e-05   -7.0749534e-06   3.0345695e-06   1.7514472e-05   5.4125724e-07   7.070013e-06   1.6907738e-05   -1.3053861e-05   -3.7399839e-06   7.8189095e-07   7.5118546e-06
-1.9077273e-05   7.874113e-05   -7.602352e-06   2.9849587e-06   1.7353452e-05   -5.755436e-08   7.0063916e-06   1.6475597e-05   -1.2864048e-05   -3.6059355e-06   7.9414957e-07   7.685744e-06
-1.883025e-05   7.818242e-05   -8.192489e-06   2.9478126e-06   1.7178661e-05   -6.7218787e-07   7.105865e-06   1.6029802e-05   -1.2761636e-05   -3.6256276e-06   8.0762766e-07   7.8327175e-06
-1.8522946e-05   7.7599325e-05   -8.721743e-06   2.959571e-06   1.6942808e-05   -1.274999e-06   7.3197366e-06   1.5555266e-05   -1.2614207e-05   -3.7347197e-06   8.199505e-07   8.013013e-06
-1.826986e-05   7.704185e-05   -9.270417e-06   3.1346906e-06   1.6639042e-05   -1.8654503e-06   7.5991106e-06   1.5106627e-05   -1.2493979e-05   -3.870937e-06   8.340903e-07   8.171008e-06
-1.7774288e-05   7.66102e-05   -9.671467e-06   2.9123487e-06   1.645365e-05   -2.2280508e-06   7.852008e-06   1.4780725e-05   -1.2315125e-05   -3.9681117e-06   8.376716e-07   8.306426e-06
-1.7180677e-05   7.5917116e-05   -9.714837e-06   2.7045614e-06   1.6254531e-05   -3.0740036e-06   7.89538e-06   1.4192199e-05   -1.1703031e-05   -3.899002e-06   8.674634e-07   8.561535e-06
-1.7154058e-05   7.550711e-05   -1.0466946e-05   2.9713235e-06   1.5977583e-05   -3.5931623e-06   8.2380675e-06   1.3864448e-05   -1.1883046e-05   -4.1650796e-06   8.631013e-07   8.625108e-06
-1.6841008e-05   7.500881e-05   -1.0831381e-05   2.8319935e-06   1.5906828e-05   -4.2271836e-06   8.290723e-06   1.3447902e-05   -1.1692778e-05   -4.129755e-06   8.8010023e-07   8.9220275e-06
-1.6776645e-05   7.458447e-05   -1.1443494e-05   2.8559896e-06   1.5688302e-05   -4.6117016e-06   8.412418e-06   1.3116992e-05   -1.1747764e-05   -4.2897586e-06   8.754632e-07   8.9005225e-06
-1.6526768e-05   7.410175e-05   -1.1708754e-05   2.6920009e-06   1.552962e-05   -5.0941535e-06   8.345304e-06   1.2726147e-05   -1.1487194e-05   -4.2488714e-06   8.852948e-07   8.958029e-06
-1.6580261e-05   7.371813e-05   -1.2172834e-05   2.732226e-06   1.5496931e-05   -5.479861e-06   8.189744e-06   1.2428553e-05   -1.1448643e-05   -4.1603603e-06   8.9666975e-07   9.160368e-06
-0.07652645   0.011160503   0.040826257   0.028158674   -0.0033919474   0.02810581   -0.082754806   -0.008061497   -0.060551602   0.11628401   -0.05504868   -0.008392323
-0.060948726   0.00588534   0.013220004   0.038284663   -0.018852938   0.003363859   -0.12763916   -0.01691256   -0.077405415   0.22199701   -0.106066585   0.0076219155
-0.021867571   0.0019170588   0.1360677   0.035738226   -0.057087183   -0.021263389   -0.030773083   -0.04617067   -0.05306355   0.0704939   -0.0516946   0.00714194
-0.3017927   -0.028351426   0.111691475   0.65725327   -0.27235126   -0.3967179   0.01211404   -0.0916964   -0.019005938   -0.07241818   0.030181322   0.015326348
-0.4602991   -0.013318727   -0.08286741   1.1598774   -0.71176594   -0.9376364   -0.043014478   -0.073864475   0.038705703   0.020724779   0.007094768   0.02903052
-0.417003   -0.00034862052   -0.1145893   1.068774   -1.32743   -0.34326842   -0.03545889   -0.056995716   -0.0055060857   0.06052048   -0.0238992   0.037920963
-0.24658553   0.015700532   -0.031441014   0.5370217   -0.7689193   -0.15528303   -0.017880185   -0.04580423   -0.046221826   0.034521557   -0.023346791   0.03683136
-0.073837146   -0.009974911   0.043773916   0.059031077   -1.0124058   -0.5495503   -0.011238111   -0.04635299   -0.05057164   0.013574488   -0.015076572   0.037889186
0.06472177   -0.047376152   0.06131777   -0.27557328   -0.37621716   -0.12631293   -0.0035799057   -0.022017626   -0.038671326   0.0047407313   -0.01528337   0.0299467
0.20122348   -0.028153239   -0.047857728   -0.52846724   -0.77068585   0.0071133003   -0.16673245   0.03602464   -0.009707507   0.29096428   -0.13680848   0.02551249
0.1971151   0.08512289   -0.01928117   -0.58051413   -0.52612925   0.12446101   -0.5005715   0.10785967   0.047804795   0.88590544   -0.34907207   0.018119385
0.08138569   0.06646075   0.0918554   -0.059788235   0.3492651   0.009499558   -0.48869488   0.045904513   0.086248755   0.96851   -0.24105442   0.004485413
0.08138569   0.06646075   0.0918554   -0.059788235   0.3492651   0.009499558   -0.48869488   0.045904513   0.086248755   0.96851   -0.24105442   0.004485413
0.16218518   -0.06277969   0.060112923   -0.14871876   0.025105936   0.02390551   -0.10855337   0.021242369   -0.05446632   0.08627572   0.15115032   -0.07430329
0.10514476   -0.027544856   0.053194083   -0.09092633   0.0032060908   0.010008324   0.08574936   0.12316849   -0.026803374   -0.4262112   0.9203628   -0.4719793
-0.082464576   -0.03199723   0.16696475   0.26809227   -0.21106164   -0.02639483   0.22204147   0.066865556   0.19120355   -0.64051074   0.0679376   0.6451456
-0.31376344   0.08703318   -0.023342935   0.94861263   0.15602647   -0.043032818   0.11343008   0.014230581   -0.052233186   -0.058378518   -0.0010527462   0.008223419
-0.3251615   0.045098647   -0.07783022   1.039256   -0.087515555   0.060266454   0.13916996   0.028465329   0.0103612   -0.15133592   0.04465518   0.015022372
-0.17680794   -0.04372301   -0.08529209   0.48332462   -0.21509929   0.094680205   0.064770855   -0.01784888   0.018987237   -0.102449454   0.033746846   0.031177161
-0.029771352   -0.04997247   -0.022300242   -0.06487954   -0.0837394   0.04058681   0.028590439   -0.028922334   -0.0032673758   -0.06464886   0.016785802   0.03216231
0.06261165   -0.079252444   0.007111606   -0.4407265   0.073108956   0.02149079   0.0033282798   -0.02730049   -0.017157903   -0.033241894   0.00070860307   0.029296294
0.14027111   -0.061189737   -0.015400599   -0.6779141   0.11278863   0.26249292   -0.07543952   0.01429782   -0.03207716   0.10597366   -0.06484872   0.02220392
0.18087174   0.0333151   -0.06511292   -0.7894451   -0.15520866   0.23286696   -0.3748405   0.10469695   -0.013223707   0.7137677   -0.22933118   0.009601467
0.08834477   -0.041663356   0.1485662   0.09245503   -0.10643967   0.04234666   -0.32687864   -0.011689053   0.120424286   0.9591158   -0.076079324   0.01335109
0.08419595   -0.060270738   0.02729999   -0.027299503   -0.023889208   0.017376667   -0.20652135   0.03072159   0.06346933   0.69627047   -0.08373862   -0.14280613
-0.017063456   -0.008215322   -0.027023548   0.027187545   -0.029695395   0.0012380903   -0.027567843   0.10425743   0.04105911   0.085913785   -0.07379897   -0.10538059
0.017991265   0.0004213024   0.012461155   0.009857426   -0.037555195   -1.7015225e-05   0.1351684   0.08661639   -0.0018966135   -0.32627305   -0.019638171   0.010760704
-0.004983594   -0.014514242   0.08264355   0.06364771   -0.065207124   -0.0011523651   0.2091974   0.073129214   0.0778014   -0.53226274   0.0065518687   0.21220143
-0.32442543   -0.018721862   0.041876134   0.6004112   -0.107170716   -0.14792906   0.25269708   -0.055588383   0.18267134   -0.48040396   -0.28859958   0.055519767
-0.35348177   0.069280945   -0.13566764   0.83825856   -0.071888834   -0.10180783   0.03220391   0.029337838   -0.05933721   0.039912906   -0.05308029   -0.01632376
-0.25461176   0.06717541   -0.05929264   0.6212134   -0.11658788   -0.01324434   0.10163837   0.015530939   -0.034675587   -0.050644904   -0.023678696   0.022238621
-0.10463853   0.021050686   -0.015669083   0.08277698   -0.08321107   0.014749651   0.07548758   -0.018602852   -0.010879689   -0.062375315   -0.010147426   0.026617995
0.058475997   -0.016486658   -0.0017514735   -0.403666   0.049528573   -0.027449658   0.08741621   -0.026440669   -0.0059642554   -0.092183344   0.0050676325   0.030871345
0.13548568   -0.03417857   -0.015813421   -0.6457378   0.14324813   0.058344323   0.07161146   -0.0038014257   -0.015206282   -0.082803674   0.0027551332   0.025958085
0.19961725   0.038677607   0.009888279   -0.77918226   1.094788   1.4712675   -0.14449738   0.047260482   -0.07638263   0.26388073   -0.111691535   0.19705653
0.11316556   -0.044097643   0.10019507   -0.027904648   -0.038972132   0.064468086   -0.28540072   -0.07546339   -0.024703497   0.7584416   -0.006334164   0.2162755
0.09643778   -0.070217416   0.011802808   -0.08100561   0.0086077945   0.016294733   -0.2725296   -0.030798633   0.01721219   0.72174925   -0.086977385   -0.21492712
0.02791193   -0.011312111   -0.022743987   -0.030707363   -0.005644934   -0.0028450547   -0.13672896   0.042456653   0.021258181   0.21427889   -0.07803802   -0.19872437
0.044974163   0.008657882   0.009454123   -0.034432486   -0.015932953   -0.0034293965   0.00602214   0.026359458   -0.014053427   -0.22290535   0.0035940704   -0.034895223
0.08545976   0.011477497   0.06229473   -0.05844255   -0.020111108   -0.010541157   0.1081204   0.036990635   -0.016952537   -0.5106898   0.13255057   -0.058393966
-0.0800687   -0.026558954   0.107737996   0.17726283   -0.080398425   -0.18026759   0.21778642   -0.007829576   0.110426046   -0.7610868   0.06036626   -0.50366795
-0.31319642   0.069341265   0.099443145   0.74059653   -0.09738951   -0.32737717   0.043647766   -0.026252065   -0.02722132   0.025218401   -0.104475856   -0.07250469
-0.25179362   0.11925019   -0.030812863   0.7974103   -0.1122144   0.1092294   0.13536282   0.046299517   -0.033250548   -0.04349095   -0.031495765   0.016903335
-0.1381167   0.030540079   -0.053639747   0.34197465   -0.12922285   0.118207626   0.09560672   0.010780591   0.012660659   -0.070713215   -0.006003274   0.028281793
0.029551227   -0.021977495   -0.034348935   -0.21694274   -0.019752508   0.029181857   0.08383087   -0.018795272   0.013175445   -0.08617398   0.0019002907   0.029768286
0.122864045   -0.058362838   -0.03514987   -0.57923245   0.1399015   -0.03310011   0.07196687   -0.021036195   -0.0056603462   -0.09489759   0.0074494253   0.027285958
0.17926344   -0.03373197   -0.06012098   -0.74398804   0.13462482   0.1601721   0.0034039821   0.018247757   -0.04444618   -0.0037875473   -0.019563107   0.031920336
-0.030521616   0.05001963   -0.021198196   0.071699165   -0.23593512   0.046558946   -0.25582066   0.047615435   -0.097034566   0.52382153   -0.1319194   0.2383304
0.08516425   -0.045736138   0.013127177   -0.019760447   -0.026823435   0.009025055   -0.27786458   -0.034774106   -0.04958057   0.7980003   -0.07438785   -0.15212671
0.052291114   -0.0320755   -0.015481788   -0.04390589   -0.008087575   0.0068131643   -0.21446636   0.00698592   0.0077417227   0.47455102   -0.0933671   -0.20748065
0.048746537   -0.005746582   0.0038028297   -0.045949537   -0.0126380725   0.0011873543   -0.07683871   0.0062695476   0.0010606268   -0.015735576   -0.04036555   -0.09435605
0.08167886   0.011837616   0.041122403   -0.06609674   -0.014973983   -0.007920428   0.039320007   0.016558593   -0.019997476   -0.3759353   0.04114301   0.04396945
0.08194593   -0.013595779   0.066896275   -0.0488759   -0.024912577   -0.022402532   0.13995694   0.020155942   0.04204564   -0.6332453   0.09800035   -0.25799602
-0.22127788   -0.046811115   0.022497687   0.42136917   -0.16225936   -0.4569153   0.1641482   -0.0598513   0.18086207   -0.45809466   0.3401674   0.8465498
-0.32464013   0.08647413   -0.05502782   0.8647559   -0.066002995   -0.0455679   0.06661433   0.012638122   -0.057406873   0.050620537   -0.0689773   0.0045960066
-0.20942377   0.07890115   -0.053601485   0.6125583   -0.119183116   0.14222875   0.11974465   0.025014017   -0.010462146   -0.055648662   -0.022725677   0.01621171
-0.062482145   0.0153307365   -0.01875006   0.07679435   -0.08882471   0.10761937   0.08806685   -0.012638929   0.015585907   -0.075985335   -0.003961852   0.024736794
0.09178203   -0.03971107   -0.014037671   -0.43008056   0.047946986   -0.015628822   0.08959253   -0.029304875   0.0074834987   -0.10109438   0.0076848576   0.02708369
0.14794043   -0.056989104   -0.027590564   -0.64523757   0.13875996   0.030523075   0.072114535   -0.0078093368   -0.00837773   -0.09455428   0.0061133928   0.02011556
0.21563314   -0.00437515   -0.102156855   -0.7897045   0.026126457   0.30038932   -0.13286628   0.03893692   -0.047706347   0.22110878   -0.111393034   0.2899898
0.018400295   0.025395472   0.046122346   0.08864838   -0.057517685   0.023594009   -0.29956433   0.009800586   -0.010692242   0.7160453   -0.032717284   0.20896707
0.0960761   -0.04646876   0.016642056   -0.025275439   -0.03315237   0.010535274   -0.24758147   -0.0345722   -0.012067228   0.7221014   -0.09599811   -0.2865313
0.04081427   -0.020484354   -0.019464994   -0.028661503   -0.015988244   -0.0035435234   -0.1292511   0.013899537   0.0075963363   0.22946577   -0.08218695   -0.25321487
0.05910629   0.0006461029   0.010230568   -0.04867327   -0.015104684   -0.006098312   0.016044928   0.01633082   -0.0028830795   -0.23251478   0.0083115315   -0.022452403
0.096211486   0.0035877263   0.059948724   -0.07427866   -0.016682694   -0.013241345   0.11800166   0.029500132   0.0117359245   -0.5278935   0.10314579   -0.014464753
-0.074680895   -0.034724385   0.096299455   0.16755603   -0.07893612   -0.19085787   0.21544562   -0.02410975   0.12779722   -0.7608809   0.054383237   -0.4703413
-0.28774777   0.060909845   -0.0024417324   0.7065947   -0.042583495   -0.2953456   0.043684255   -0.016885797   -0.07661512   0.06489848   -0.07174062   -0.029203331
-0.25558686   0.10730045   -0.024556972   0.79163176   -0.12465166   0.09184736   0.13443278   0.040683057   -0.040441398   -0.059125837   -0.024310647   0.017193846
-0.12430527   0.016600661   -0.037385106   0.3052619   -0.1324457   0.15925676   0.08660002   0.0021115676   0.014200613   -0.0724123   -0.0058929403   0.021008397
0.042216983   -0.026851362   -0.018472282   -0.22871418   -0.017578745   0.05403898   0.07866796   -0.019789489   0.021493455   -0.08720134   0.0039671785   0.0284775
0.12864485   -0.06788205   -0.025114616   -0.57034993   0.07593346   -0.05717641   0.07025118   -0.021964582   0.0023041754   -0.09781498   0.008312598   0.023464173
0.1689733   -0.044053115   -0.05797531   -0.7145467   0.1573839   0.15874328   0.013267318   0.0194808   -0.027376259   -0.02334965   -0.01331745   0.033355247
0.118935525   0.066074036   -0.014970477   -0.27774936   0.5747519   -0.06643698   -0.28894156   0.090603866   -0.033632275   0.5384436   -0.14848912   0.31086144
0.098491795   -0.030510992   0.039716583   -0.0119846305   -0.03649331   0.006360101   -0.27314526   -0.03883828   -0.026913822   0.771352   -0.059581943   -0.030186206
0.072504394   -0.04238238   -0.0042430903   -0.057066675   -0.007873644   0.0058141225   -0.21832709   -0.02970533   -0.0062686875   0.47890806   -0.09796333   -0.2164588
0.050709803   -0.0054414147   -0.0053548953   -0.043394282   -0.014743834   -0.0031711317   -0.070320934   -8.442037e-05   0.0025479053   -0.0314808   -0.028422436   -0.12540527
0.078916274   0.012424476   0.03632027   -0.060211625   -0.018057974   -0.011628016   0.051181406   0.010144276   -0.0038297474   -0.3992354   0.074977115   0.024700355
0.075224735   -0.013659718   0.066316   -0.038459346   -0.033068415   -0.018068539   0.15037796   0.007061854   0.056535073   -0.648878   0.1273846   -0.2638805
-0.24146979   -0.028664429   0.038250364   0.53280085   -0.14868256   -0.42005393   0.2220921   -0.10151789   0.06126827   -0.3882018   0.19632731   0.82750905
-0.27369237   0.08606917   -0.05406775   0.8186656   -0.09001404   0.06195703   0.12448206   0.019381842   -0.06811924   -0.0064089033   -0.05440369   0.004512343
-0.2085152   0.05850931   -0.04685726   0.5741656   -0.13644452   0.119379245   0.11338999   0.022485195   -0.004903632   -0.068932734   -0.013276552   0.015507159
-0.05132646   0.0037033197   -0.014251769   0.040207803   -0.08661231   0.10228964   0.08934762   -0.011372079   0.01567776   -0.083941005   -0.00043470375   0.020233417
0.07915142   -0.04675051   -0.006978493   -0.42617512   0.02267069   -0.0227772   0.07953423   -0.027138216   0.004432464   -0.099156775   0.008505894   0.022577984
0.14649665   -0.06362042   -0.021393929   -0.6574446   0.18834396   0.05362748   0.07007494   -0.0051852637   -0.012882046   -0.099160746   0.008406197   0.017397774
0.21104597   0.00032532142   -0.1067173   -0.81181204   0.035945132   0.27974662   -0.13531826   0.044664696   -0.052512158   0.21856049   -0.11222947   0.29854104
0.01279213   0.03471994   0.044200767   0.08777386   -0.06565305   0.029818257   -0.28127703   0.016189206   -0.012396276   0.66195935   -0.02802941   0.16773507
0.07981046   -0.040889733   0.0155088445   -0.02101281   -0.028129876   0.0039424207   -0.26110083   -0.03325313   -0.013755812   0.72752535   -0.0846596   -0.26483983
0.03392057   -0.01674597   -0.020952024   -0.026417945   -0.016608596   -0.005445017   -0.12704542   0.013817712   0.011571093   0.22493704   -0.07952477   -0.26312408
0.04584316   -0.0017114526   0.0033562311   -0.04070363   -0.015335497   -0.0079346355   0.0095755635   0.008034339   0.0059944647   -0.20958535   0.0023670474   -0.031065678
0.08612577   0.0022969001   0.062383886   -0.06719962   -0.018009922   -0.013416717   0.1167981   0.01766443   0.023569167   -0.52354145   0.12950085   -0.024412869
-0.08321618   -0.032991987   0.08573288   0.17427427   -0.0750992   -0.16160783   0.21360782   -0.023544421   0.13128196   -0.7502155   0.06059522   -0.5115977
-0.29877287   0.062094826   -0.014358029   0.69931644   -0.05054898   -0.30099088   0.03503943   -0.012015008   -0.08922102   0.07069692   -0.07993327   -0.036792587
-0.26335034   0.10647749   -0.02775952   0.79637855   -0.11193824   0.07123072   0.13398895   0.042998202   -0.05159984   -0.055831183   -0.029443769   0.00888726
-0.13191643   0.01751612   -0.034140263   0.31770214   -0.13426688   0.1410117   0.08658509   0.0053298776   0.006981215   -0.069119446   -0.008897363   0.016864363
0.0407036   -0.02906335   -0.014143134   -0.21425758   -0.03925698   0.066425495   0.08262845   -0.016674729   0.019054111   -0.08807144   0.0022231957   0.023273312
0.1301261   -0.07490921   -0.023312392   -0.5697078   0.11969415   -0.0011731002   0.07415562   -0.019472366   0.0003977959   -0.10353464   0.011485122   0.021880483
0.15991661   -0.05584832   -0.047282193   -0.6803692   0.14015429   0.15279613   0.020413073   0.02194067   -0.009726724   -0.03469108   -0.0076485537   0.04164847
0.11940308   0.051947784   -0.047572847   -0.3305497   0.6205177   0.03391611   -0.27577016   0.08953316   -0.051552832   0.51543546   -0.14126591   0.3362789
0.08627297   -0.022041598   0.03984887   0.0012960277   -0.04429664   0.003693539   -0.28218633   -0.04203098   -0.027246041   0.7787402   -0.08002273   -0.072948545
0.075805895   -0.040601864   -0.0039009303   -0.057788547   -0.008432019   0.0063967514   -0.21313535   -0.037623204   -0.0029161817   0.48114172   -0.10368114   -0.26044774
0.04973274   -0.0021238958   -0.0047604893   -0.042499643   -0.014827331   -0.00480091   -0.06694485   -0.0026421163   0.00525818   -0.03862551   -0.025345976   -0.13421899
0.079056874   0.01452691   0.0355415   -0.060173243   -0.017878626   -0.012955308   0.057735395   0.007980737   -0.0026001278   -0.4110919   0.09626547   0.022885323
0.07695048   -0.010619387   0.06580553   -0.03866091   -0.03262898   -0.022348227   0.15993159   0.007959808   0.0576149   -0.6613536   0.12448253   -0.243318
-0.22917373   -0.019966146   0.060756456   0.52598757   -0.15752189   -0.42099902   0.20616423   -0.07722124   0.1308171   -0.30341846   -0.050489273   1.2348952
-0.2912825   0.071403325   -0.051993962   0.82531023   -0.06655007   0.011445726   0.089846216   0.013570415   -0.05471328   0.026909117   -0.059108526   0.012476013
-0.21354535   0.054159403   -0.049150836   0.58785015   -0.13043979   0.11472751   0.10837709   0.018856192   -0.003900411   -0.056100935   -0.018988173   0.013169028
